date,1. open,2. high,3. low,4. close,5. volume,time_frame,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2016-08-26 00:00:00,11.78,12.54,11.59,12.04,,Weekly adjusted,12.04,42127431.0,0.0,
2016-09-02 00:00:00,11.84,12.32,11.79,12.05,,Weekly adjusted,12.05,22942595.0,0.0,
2016-09-09 00:00:00,12.05,12.16,11.16,11.27,,Weekly adjusted,11.27,14260398.0,0.0,
2016-09-16 00:00:00,11.15,11.56,11.02,11.37,,Weekly adjusted,11.37,18265366.0,0.0,
2016-09-23 00:00:00,11.46,11.969,11.355,11.83,,Weekly adjusted,11.83,13920056.0,0.0,
2016-09-30 00:00:00,11.83,12.02,11.51,11.66,,Weekly adjusted,11.66,16945967.0,0.0,
2016-10-07 00:00:00,11.61,11.85,11.28,11.48,,Weekly adjusted,11.48,10318725.0,0.0,
2016-10-14 00:00:00,11.54,11.73,11.06,11.12,,Weekly adjusted,11.12,10934563.0,0.0,
2016-10-21 00:00:00,11.02,11.38,10.88,11.32,,Weekly adjusted,11.32,16304138.0,0.0,
2016-10-28 00:00:00,11.36,11.5,11.0,11.14,,Weekly adjusted,11.14,12539839.0,0.0,
2016-11-04 00:00:00,11.14,12.3,11.0,12.18,,Weekly adjusted,12.18,51516789.0,0.0,
2016-11-11 00:00:00,12.26,12.44,11.43,11.88,,Weekly adjusted,11.88,26315805.0,0.0,
2016-11-18 00:00:00,12.12,12.62,11.76,12.16,,Weekly adjusted,12.16,36300421.0,0.0,
2016-11-25 00:00:00,12.24,12.77,12.08,12.75,,Weekly adjusted,12.75,13603838.0,0.0,
2016-12-02 00:00:00,12.65,13.275,12.38,13.06,,Weekly adjusted,13.06,33782657.0,0.0,
2016-12-09 00:00:00,13.18,14.17,13.03,13.89,,Weekly adjusted,13.89,28488338.0,0.0,
2016-12-16 00:00:00,13.93,14.47,13.65,14.38,,Weekly adjusted,14.38,25063268.0,0.0,
2016-12-23 00:00:00,14.35,14.82,13.88,14.07,,Weekly adjusted,14.07,19965413.0,0.0,
2016-12-30 00:00:00,14.12,14.2463,13.53,13.63,,Weekly adjusted,13.63,11060021.0,0.0,
2017-01-06 00:00:00,13.82,15.0747,13.66,15.0,,Weekly adjusted,15.0,20504035.0,0.0,
2017-01-13 00:00:00,14.98,15.49,14.545,14.75,,Weekly adjusted,14.75,19899325.0,0.0,
2017-01-20 00:00:00,14.69,15.0,14.54,14.89,,Weekly adjusted,14.89,16940821.0,0.0,
2017-01-27 00:00:00,14.9,14.99,14.13,14.53,,Weekly adjusted,14.53,17398565.0,0.0,
2017-02-03 00:00:00,14.46,14.77,14.11,14.28,,Weekly adjusted,14.28,16233908.0,0.0,
2017-02-10 00:00:00,14.29,14.745,14.03,14.61,,Weekly adjusted,14.61,13538226.0,0.0,
2017-02-17 00:00:00,14.65,15.04,13.84,14.47,,Weekly adjusted,14.47,30847972.0,0.0,
2017-02-24 00:00:00,14.63,17.75,14.34,17.43,,Weekly adjusted,17.43,78210911.0,0.0,
2017-03-03 00:00:00,17.42,18.17,16.57,16.89,,Weekly adjusted,16.89,58792249.0,0.0,
2017-03-10 00:00:00,16.91,17.205,16.5,16.91,,Weekly adjusted,16.91,26199905.0,0.0,
2017-03-17 00:00:00,16.91,17.34,16.64,17.28,,Weekly adjusted,17.28,26741484.0,0.0,
2017-03-24 00:00:00,17.28,17.37,16.11,16.59,,Weekly adjusted,16.59,26597145.0,0.0,
2017-03-31 00:00:00,16.37,17.59,16.22,17.28,,Weekly adjusted,17.28,26639476.0,0.0,
2017-04-07 00:00:00,17.24,17.3,16.69,16.69,,Weekly adjusted,16.69,29196416.0,0.0,
2017-04-13 00:00:00,16.78,17.51,16.66,16.92,,Weekly adjusted,16.92,23427866.0,0.0,
2017-04-21 00:00:00,16.92,17.83,16.82,17.49,,Weekly adjusted,17.49,19351779.0,0.0,
2017-04-28 00:00:00,17.75,18.455,17.585,18.24,,Weekly adjusted,18.24,28176218.0,0.0,
2017-05-05 00:00:00,18.33,20.42,18.08,19.78,,Weekly adjusted,19.78,65848876.0,0.0,
2017-05-12 00:00:00,19.73,20.5,19.47,20.08,,Weekly adjusted,20.08,32496933.0,0.0,
2017-05-19 00:00:00,20.19,20.69,19.45,19.91,,Weekly adjusted,19.91,36230771.0,0.0,
2017-05-26 00:00:00,19.98,22.73,19.98,22.33,,Weekly adjusted,22.33,45593324.0,0.0,
2017-06-02 00:00:00,22.37,23.57,22.28,23.2,,Weekly adjusted,23.2,31915530.0,0.0,
2017-06-09 00:00:00,23.11,24.97,22.413,23.03,,Weekly adjusted,23.03,55592782.0,0.0,
2017-06-16 00:00:00,22.7,24.2,22.41,23.56,,Weekly adjusted,23.56,48804302.0,0.0,
2017-06-23 00:00:00,23.62,24.46,23.56,24.17,,Weekly adjusted,24.17,39699431.0,0.0,
2017-06-30 00:00:00,24.33,24.5,23.21,23.46,,Weekly adjusted,23.46,29304154.0,0.0,
2017-07-07 00:00:00,23.55,24.16,22.66,23.59,,Weekly adjusted,23.59,21346124.0,0.0,
2017-07-14 00:00:00,23.58,26.65,23.44,26.33,,Weekly adjusted,26.33,52874615.0,0.0,
2017-07-21 00:00:00,26.49,27.11,26.06,26.85,,Weekly adjusted,26.85,26316563.0,0.0,
2017-07-28 00:00:00,26.85,27.97,25.2,26.2,,Weekly adjusted,26.2,43484448.0,0.0,
2017-08-04 00:00:00,26.47,27.3,24.7,25.21,,Weekly adjusted,25.21,53699985.0,0.0,
2017-08-11 00:00:00,25.34,26.27,24.36,24.82,,Weekly adjusted,24.82,32678225.0,0.0,
2017-08-18 00:00:00,25.25,25.47,24.51,24.83,,Weekly adjusted,24.83,24154529.0,0.0,
2017-08-25 00:00:00,24.92,25.88,24.22,24.99,,Weekly adjusted,24.99,29295240.0,0.0,
2017-09-01 00:00:00,25.11,26.49,24.64,25.93,,Weekly adjusted,25.93,20259875.0,0.0,
2017-09-08 00:00:00,25.75,26.99,25.24,26.53,,Weekly adjusted,26.53,25255430.0,0.0,
2017-09-15 00:00:00,26.8,28.8,26.671,28.5,,Weekly adjusted,28.5,56678014.0,0.0,
2017-09-22 00:00:00,28.59,29.0,28.07,28.75,,Weekly adjusted,28.75,28396660.0,0.0,
2017-09-29 00:00:00,28.75,28.875,27.21,28.81,,Weekly adjusted,28.81,31763386.0,0.0,
2017-10-06 00:00:00,28.8,30.9,28.78,30.76,,Weekly adjusted,30.76,34125647.0,0.0,
2017-10-13 00:00:00,30.77,33.22,30.65,32.81,,Weekly adjusted,32.81,36214018.0,0.0,
2017-10-20 00:00:00,32.95,33.305,31.441,32.5,,Weekly adjusted,32.5,35538590.0,0.0,
2017-10-27 00:00:00,32.74,35.29,32.2,35.2,,Weekly adjusted,35.2,39333485.0,0.0,
2017-11-03 00:00:00,35.8,37.52,34.66,36.89,,Weekly adjusted,36.89,49441768.0,0.0,
2017-11-10 00:00:00,37.31,39.731,34.83,39.21,,Weekly adjusted,39.21,75460051.0,0.0,
2017-11-17 00:00:00,39.13,45.74,38.31,44.18,,Weekly adjusted,44.18,105644664.0,0.0,
2017-11-24 00:00:00,44.99,49.56,44.58,48.86,,Weekly adjusted,48.86,118679766.0,0.0,
2017-12-01 00:00:00,47.21,47.4,36.72,38.22,,Weekly adjusted,38.22,249765835.0,0.0,
2017-12-08 00:00:00,38.41,39.79,35.9,38.09,,Weekly adjusted,38.09,124302983.0,0.0,
2017-12-15 00:00:00,38.01,39.64,35.8,37.03,,Weekly adjusted,37.03,93861998.0,0.0,
2017-12-22 00:00:00,37.38,38.1,34.14,35.14,,Weekly adjusted,35.14,61979883.0,0.0,
2017-12-29 00:00:00,35.0,36.1,34.38,34.67,,Weekly adjusted,34.67,35370657.0,0.0,
2018-01-05 00:00:00,34.7,41.15,34.68,41.14,,Weekly adjusted,41.14,74430212.0,0.0,
2018-01-12 00:00:00,41.0,43.08,39.22,41.25,,Weekly adjusted,41.25,87478486.0,0.0,
2018-01-19 00:00:00,41.15,42.98,38.67,42.56,,Weekly adjusted,42.56,62264092.0,0.0,
2018-01-26 00:00:00,42.8,46.25,42.76,45.97,,Weekly adjusted,45.97,81315917.0,0.0,
2018-02-02 00:00:00,46.08,47.5,42.56,43.61,,Weekly adjusted,43.61,63415435.0,0.0,
2018-02-09 00:00:00,42.04,44.23,36.76,39.57,,Weekly adjusted,39.57,83280093.0,0.0,
2018-02-16 00:00:00,39.81,45.19,38.8,44.11,,Weekly adjusted,44.11,69426132.0,0.0,
2018-02-23 00:00:00,44.56,46.44,43.8,44.86,,Weekly adjusted,44.86,42092025.0,0.0,
2018-03-02 00:00:00,45.5,48.0,44.29,46.02,,Weekly adjusted,46.02,85667486.0,0.0,
2018-03-09 00:00:00,45.46,53.22,45.44,52.49,,Weekly adjusted,52.49,98275010.0,0.0,
2018-03-16 00:00:00,52.62,55.54,50.76,54.89,,Weekly adjusted,54.89,72266934.0,0.0,
2018-03-23 00:00:00,54.78,58.46,51.12,51.67,,Weekly adjusted,51.67,83599000.0,0.0,
2018-03-29 00:00:00,53.05,55.15,46.14,49.2,,Weekly adjusted,49.2,70746482.0,0.0,
2018-04-06 00:00:00,48.88,49.37,44.94,45.87,,Weekly adjusted,45.87,55813158.0,0.0,
2018-04-13 00:00:00,46.13,50.42,45.83,47.5,,Weekly adjusted,47.5,46784816.0,0.0,
2018-04-20 00:00:00,47.78,52.4999,46.37,51.46,,Weekly adjusted,51.46,44816040.0,0.0,
2018-04-27 00:00:00,51.8,51.99,43.72,47.57,,Weekly adjusted,47.57,61945416.0,0.0,
2018-05-04 00:00:00,47.7,50.0,45.76,49.1,,Weekly adjusted,49.1,73456271.0,0.0,
2018-05-11 00:00:00,49.1,55.5,49.05,54.73,,Weekly adjusted,54.73,62525185.0,0.0,
2018-05-18 00:00:00,55.05,57.19,53.0,55.04,,Weekly adjusted,55.04,53754858.0,0.0,
2018-05-25 00:00:00,56.04,57.05,53.66,55.77,,Weekly adjusted,55.77,40552196.0,0.0,
2018-06-01 00:00:00,56.0,60.26,55.89,59.41,,Weekly adjusted,59.41,38164729.0,0.0,
2018-06-08 00:00:00,60.49,62.83,59.3,61.78,,Weekly adjusted,61.78,50837186.0,0.0,
2018-06-15 00:00:00,61.97,64.85,59.5,64.48,,Weekly adjusted,64.48,46713158.0,0.0,
2018-06-22 00:00:00,64.15,69.4,63.5501,65.75,,Weekly adjusted,65.75,53915218.0,0.0,
2018-06-29 00:00:00,64.0,64.16,59.4,61.64,,Weekly adjusted,61.64,58011314.0,0.0,
2018-07-06 00:00:00,60.47,66.52,60.26,66.44,,Weekly adjusted,66.44,27776374.0,0.0,
2018-07-13 00:00:00,67.3,67.5,64.12,66.97,,Weekly adjusted,66.97,40701437.0,0.0,
2018-07-20 00:00:00,66.69,72.09,66.37,70.41,,Weekly adjusted,70.41,37862486.0,0.0,
2018-07-27 00:00:00,70.5,73.19,68.2,69.85,,Weekly adjusted,69.85,43002589.0,0.0,
2018-08-03 00:00:00,70.04,72.82,63.21,68.36,,Weekly adjusted,68.36,72062683.0,0.0,
2018-08-10 00:00:00,69.61,72.23,68.74,70.6,,Weekly adjusted,70.6,42163562.0,0.0,
2018-08-17 00:00:00,70.69,75.45,70.6,72.9,,Weekly adjusted,72.9,50767054.0,0.0,
2018-08-24 00:00:00,72.95,78.47,72.01,78.18,,Weekly adjusted,78.18,37264565.0,0.0,
2018-08-31 00:00:00,78.79,89.695,77.26,88.64,,Weekly adjusted,88.64,73468626.0,0.0,
2018-09-07 00:00:00,88.74,91.64,84.34,89.97,,Weekly adjusted,89.97,54801556.0,0.0,
2018-09-14 00:00:00,90.34,92.919,87.79,90.82,,Weekly adjusted,90.82,51883903.0,0.0,
2018-09-21 00:00:00,90.14,91.95,83.33,85.3,,Weekly adjusted,85.3,53596885.0,0.0,
2018-09-28 00:00:00,83.9,100.39,81.53,99.01,,Weekly adjusted,99.01,98166814.0,0.0,
2018-10-05 00:00:00,100.8,101.15,91.63,94.11,,Weekly adjusted,94.11,60328562.0,0.0,
2018-10-12 00:00:00,92.4,92.64,65.0,73.97,,Weekly adjusted,73.97,181352582.0,0.0,
2018-10-19 00:00:00,74.56,80.32,72.75,74.07,,Weekly adjusted,74.07,94789394.0,0.0,
2018-10-26 00:00:00,74.8,76.3499,68.9,71.12,,Weekly adjusted,71.12,79019816.0,0.0,
2018-11-02 00:00:00,72.47,79.94,64.4941,77.76,,Weekly adjusted,77.76,82706181.0,0.0,
2018-11-09 00:00:00,76.87,83.0,71.5,73.27,,Weekly adjusted,73.27,112532603.0,0.0,
2018-11-16 00:00:00,73.01,74.22,67.211,70.59,,Weekly adjusted,70.59,78275753.0,0.0,
2018-11-23 00:00:00,70.09,70.4,55.37,63.47,,Weekly adjusted,63.47,79037793.0,0.0,
2018-11-30 00:00:00,64.8,70.72,63.78,69.84,,Weekly adjusted,69.84,64846878.0,0.0,
2018-12-07 00:00:00,73.07,73.09,59.0,60.78,,Weekly adjusted,60.78,91308670.0,0.0,
2018-12-14 00:00:00,59.77,65.75,59.75,62.14,,Weekly adjusted,62.14,73366926.0,0.0,
2018-12-21 00:00:00,61.08,62.49,52.15,52.51,,Weekly adjusted,52.51,101039074.0,0.0,
2018-12-28 00:00:00,50.38,57.1,49.82,55.87,,Weekly adjusted,55.87,69523098.0,0.0,
2019-01-04 00:00:00,56.44,59.66,52.26,58.18,,Weekly adjusted,58.18,75997811.0,0.0,
2019-01-11 00:00:00,59.0,67.64,58.0501,66.23,,Weekly adjusted,66.23,88681600.0,0.0,
2019-01-18 00:00:00,64.72,72.26,63.74,72.24,,Weekly adjusted,72.24,80877842.0,0.0,
2019-01-25 00:00:00,71.61,78.15,67.27,77.97,,Weekly adjusted,77.97,86758142.0,0.0,
2019-02-01 00:00:00,75.39,77.01,68.05,70.8,,Weekly adjusted,70.8,95152263.0,0.0,
2019-02-08 00:00:00,71.0,75.17,70.23,73.49,,Weekly adjusted,73.49,59298559.0,0.0,
2019-02-15 00:00:00,74.56,77.2473,73.56,75.64,,Weekly adjusted,75.64,47298161.0,0.0,
2019-02-22 00:00:00,75.96,77.67,74.135,76.08,,Weekly adjusted,76.08,31472326.0,0.0,
2019-03-01 00:00:00,77.8,82.78,74.57,77.46,,Weekly adjusted,77.46,100941216.0,0.0,
2019-03-08 00:00:00,77.99,78.49,71.1,74.4,,Weekly adjusted,74.4,52277470.0,0.0,
2019-03-15 00:00:00,74.99,78.85,74.62,76.65,,Weekly adjusted,76.65,41125555.0,0.0,
2019-03-22 00:00:00,76.61,79.2,73.51,75.09,,Weekly adjusted,75.09,50981104.0,0.0,
2019-03-29 00:00:00,74.45,75.77,71.64,74.92,,Weekly adjusted,74.92,42786989.0,0.0,
2019-04-05 00:00:00,75.59,77.84,73.63,75.03,,Weekly adjusted,75.03,43623311.0,0.0,
2019-04-12 00:00:00,74.76,76.46,73.76,75.28,,Weekly adjusted,75.28,34869515.0,0.0,
2019-04-18 00:00:00,75.23,76.33,69.79,70.74,,Weekly adjusted,70.74,30962366.0,0.0,
2019-04-26 00:00:00,70.05,73.56,70.0,71.55,,Weekly adjusted,71.55,34985993.0,0.0,
2019-05-03 00:00:00,71.54,74.73,66.05,68.52,,Weekly adjusted,68.52,75137289.0,0.0,
2019-05-10 00:00:00,65.46,70.34,64.46,65.99,,Weekly adjusted,65.99,51091235.0,0.0,
2019-05-17 00:00:00,63.9,67.15,61.65,65.31,,Weekly adjusted,65.31,47947499.0,0.0,
2019-05-24 00:00:00,64.15,67.0427,62.77,64.66,,Weekly adjusted,64.66,36547232.0,0.0,
2019-05-31 00:00:00,65.2,67.67,61.31,61.95,,Weekly adjusted,61.95,33231156.0,0.0,
2019-06-07 00:00:00,61.95,69.07,59.8922,68.46,,Weekly adjusted,68.46,42891805.0,0.0,
2019-06-14 00:00:00,69.57,72.75,69.11,71.59,,Weekly adjusted,71.59,37957022.0,0.0,
2019-06-21 00:00:00,72.0,74.55,71.27,72.87,,Weekly adjusted,72.87,36277251.0,0.0,
2019-06-28 00:00:00,72.98,73.679,69.26,72.53,,Weekly adjusted,72.53,39043850.0,0.0,
2019-07-05 00:00:00,73.9,74.36,72.65,74.31,,Weekly adjusted,74.31,20422817.0,0.0,
2019-07-12 00:00:00,73.8,82.66,73.06,82.28,,Weekly adjusted,82.28,57533261.0,0.0,
2019-07-19 00:00:00,82.48,82.51,78.42,78.51,,Weekly adjusted,78.51,32197027.0,0.0,
2019-07-26 00:00:00,79.13,82.32,77.8605,81.81,,Weekly adjusted,81.81,24049864.0,0.0,
2019-08-02 00:00:00,81.88,83.2,67.25,69.6,,Weekly adjusted,69.6,79809404.0,0.0,
2019-08-09 00:00:00,66.2,67.4,62.85,65.01,,Weekly adjusted,65.01,62547656.0,0.0,
2019-08-16 00:00:00,64.02,64.2365,60.47,62.87,,Weekly adjusted,62.87,43344792.0,0.0,
2019-08-23 00:00:00,64.0,66.14,61.4,61.78,,Weekly adjusted,61.78,33403899.0,0.0,
2019-08-30 00:00:00,62.92,63.52,60.6,61.84,,Weekly adjusted,61.84,25286859.0,0.0,
2019-09-06 00:00:00,62.43,63.98,60.77,62.0,,Weekly adjusted,62.0,31589318.0,0.0,
2019-09-13 00:00:00,62.55,62.73,55.91,58.29,,Weekly adjusted,58.29,59401318.0,0.0,
2019-09-20 00:00:00,57.34,60.7,56.925,57.85,,Weekly adjusted,57.85,46971752.0,0.0,
2019-09-27 00:00:00,57.15,61.65,54.4101,60.75,,Weekly adjusted,60.75,66177197.0,0.0,
2019-10-04 00:00:00,60.96,62.99,58.86,62.65,,Weekly adjusted,62.65,37095978.0,0.0,
2019-10-11 00:00:00,62.24,63.56,60.63,61.54,,Weekly adjusted,61.54,26593911.0,0.0,
2019-10-18 00:00:00,61.52,64.55,59.7825,60.45,,Weekly adjusted,60.45,27709634.0,0.0,
2019-10-25 00:00:00,60.7,63.25,57.62,62.89,,Weekly adjusted,62.89,33742514.0,0.0,
2019-11-01 00:00:00,62.82,63.6168,60.9,62.6,,Weekly adjusted,62.6,26617044.0,0.0,
2019-11-08 00:00:00,63.3,66.6,59.91,62.45,,Weekly adjusted,62.45,64847269.0,0.0,
2019-11-15 00:00:00,61.88,64.895,60.82,64.7,,Weekly adjusted,64.7,44771247.0,0.0,
2019-11-22 00:00:00,64.5,68.07,64.23,67.75,,Weekly adjusted,67.75,37551048.0,0.0,
2019-11-29 00:00:00,68.32,69.73,67.93,69.12,,Weekly adjusted,69.12,26469325.0,0.0,
2019-12-06 00:00:00,68.95,68.96,64.68,67.98,,Weekly adjusted,67.98,23289987.0,0.0,
2019-12-13 00:00:00,67.78,68.06,64.4849,64.8,,Weekly adjusted,64.8,28749498.0,0.0,
2019-12-20 00:00:00,65.0,67.3,63.54,63.63,,Weekly adjusted,63.63,27629690.0,0.0,
2019-12-27 00:00:00,63.52,64.9153,62.37,63.8,,Weekly adjusted,63.8,17495367.0,0.0,
2020-01-03 00:00:00,63.5,64.05,61.0,63.0,,Weekly adjusted,63.0,22191681.0,0.0,
2020-01-10 00:00:00,61.36,69.51,61.13,67.99,,Weekly adjusted,67.99,43623350.0,0.0,
2020-01-17 00:00:00,68.24,71.0,67.82,69.38,,Weekly adjusted,69.38,36048616.0,0.0,
2020-01-24 00:00:00,69.2,71.92,67.55,71.14,,Weekly adjusted,71.14,25323835.0,0.0,
2020-01-31 00:00:00,68.39,77.07,68.34,74.69,,Weekly adjusted,74.69,54831019.0,0.0,
2020-02-07 00:00:00,74.89,82.1,74.6,78.86,,Weekly adjusted,78.86,47063354.0,0.0,
2020-02-14 00:00:00,79.6,82.59,78.9,81.86,,Weekly adjusted,81.86,23629245.0,0.0,
2020-02-21 00:00:00,81.68,87.25,80.3,83.49,,Weekly adjusted,83.49,33626264.0,0.0,
2020-02-28 00:00:00,76.57,85.9354,75.79,83.33,,Weekly adjusted,83.33,90934897.0,0.0,
2020-03-06 00:00:00,82.8,84.42,70.27,73.09,,Weekly adjusted,73.09,76843919.0,0.0,
2020-03-13 00:00:00,67.21,68.56,52.31,57.77,,Weekly adjusted,57.77,75866640.0,0.0,
2020-03-20 00:00:00,49.25,49.25,32.33,38.09,,Weekly adjusted,38.09,128417938.0,0.0,
2020-03-27 00:00:00,38.47,59.25,36.11,53.34,,Weekly adjusted,53.34,120979989.0,0.0,
2020-04-03 00:00:00,52.9,55.44,42.33,43.72,,Weekly adjusted,43.72,78482681.0,0.0,
2020-04-09 00:00:00,47.22,64.94,46.19,59.21,,Weekly adjusted,59.21,98137192.0,0.0,
2020-04-17 00:00:00,60.1,62.61,56.12,61.09,,Weekly adjusted,61.09,79244894.0,0.0,
2020-04-24 00:00:00,59.44,63.59,56.86,62.01,,Weekly adjusted,62.01,65767832.0,0.0,
2020-05-01 00:00:00,63.61,66.89,60.9,63.0,,Weekly adjusted,63.0,56987230.0,0.0,
2020-05-08 00:00:00,61.34,76.8,61.09,76.05,,Weekly adjusted,76.05,86462039.0,0.0,
2020-05-15 00:00:00,75.7,81.13,70.82,80.26,,Weekly adjusted,80.26,75995597.0,0.0,
2020-05-22 00:00:00,78.7,83.1,76.25,81.49,,Weekly adjusted,81.49,56903599.0,0.0,
2020-05-29 00:00:00,83.98,84.09,76.02,81.08,,Weekly adjusted,81.08,39558641.0,0.0,
2020-06-05 00:00:00,81.0,92.9599,80.12,89.93,,Weekly adjusted,89.93,68604331.0,0.0,
2020-06-12 00:00:00,90.5,92.97,84.25,86.72,,Weekly adjusted,86.72,50615255.0,0.0,
2020-06-19 00:00:00,84.79,102.26,84.06,97.98,,Weekly adjusted,97.98,62513762.0,0.0,
2020-06-26 00:00:00,99.74,107.84,98.93,104.3,,Weekly adjusted,104.3,77631638.0,0.0,
2020-07-02 00:00:00,105.15,118.78,101.22,113.39,,Weekly adjusted,113.39,54294000.0,0.0,
2020-07-10 00:00:00,118.79,133.81,118.03,128.05,,Weekly adjusted,128.05,121644800.0,0.0,
2020-07-17 00:00:00,131.05,133.24,111.14,120.73,,Weekly adjusted,120.73,63960600.0,0.0,
2020-07-24 00:00:00,121.26,131.71,117.0,121.41,,Weekly adjusted,121.41,50736868.0,0.0,
2020-07-31 00:00:00,124.62,131.9,122.34,129.85,,Weekly adjusted,129.85,44304276.0,0.0,
2020-08-07 00:00:00,130.26,158.43,130.26,147.22,,Weekly adjusted,147.22,96902622.0,0.0,
2020-08-14 00:00:00,147.53,147.82,135.03,141.96,,Weekly adjusted,141.96,53316973.0,0.0,
2020-08-21 00:00:00,144.49,159.47,143.18,155.1,,Weekly adjusted,155.1,49276723.0,0.0,
2020-08-28 00:00:00,159.0,161.5399,149.0,155.93,,Weekly adjusted,155.93,40840577.0,0.0,
2020-09-04 00:00:00,157.0,170.61,134.0,146.39,,Weekly adjusted,146.39,65580098.0,0.0,
2020-09-11 00:00:00,137.01,148.545,134.26,137.45,,Weekly adjusted,137.45,35284828.0,0.0,
2020-09-18 00:00:00,140.07,159.0,138.81,145.01,,Weekly adjusted,145.01,57371336.0,0.0,
2020-09-25 00:00:00,140.42,158.98,139.3101,157.72,,Weekly adjusted,157.72,54715991.0,0.0,
2020-10-02 00:00:00,160.49,171.24,158.23,169.61,,Weekly adjusted,169.61,46820376.0,0.0,
2020-10-09 00:00:00,172.43,188.74,171.5,187.28,,Weekly adjusted,187.28,50183075.0,0.0,
2020-10-16 00:00:00,190.68,193.4399,181.2,186.35,,Weekly adjusted,186.35,32659606.0,0.0,
2020-10-23 00:00:00,188.11,191.3999,173.34,176.77,,Weekly adjusted,176.77,31656439.0,0.0,
2020-10-30 00:00:00,175.01,176.86,152.43,154.88,,Weekly adjusted,154.88,38227451.0,0.0,
2020-11-06 00:00:00,158.0,201.33,151.1,198.08,,Weekly adjusted,198.08,67123606.0,0.0,
